,youtube_id,comment,like_num
139,원윤경,인형이 말을 한다..💜,1개
140,이은비,완죠니 인형ㅠㅠ💜💝,1개
141,전혜리,아니 언니 찐으로 넘 이쁨ㅠㅠㅠㅠㅠ 진짜 편집도 완전 노력해서 하는거 다보이고 진짜ㅠㅠ 사랑해요,0개
142,라나,개이뽀 공주야뭐야 ㅠㅜㅜㅜ,0개
143,나영,가발색도 언니 얼굴도 너무너무 대존예ㅠㅠㅠ❣,0개
144,갸궁갸구,언니ㅜㅜㅜㅜㅠㅜㅜㅜㅜㅜㅜㅜㅜ 내살ㅇ,0개
145,루HS,헐 핑크보라 넘 이뻐요ㅠㅠㅠㅜ약간 아이즈원 최예나분 느낌 나는것같아요ㅠㅜ,0개
146,신효주,진짜 디즈니 공주라 해도 믿을거 같아요ㅠㅠ 진짜 너무 잘어울리고 이뻐요ㅠㅠ😭❤️,0개
147,원예지,가발이었구나...너무 잘 어울려서 염색하신줄.....,1개
148,두더지햄스터,나 로즈하 언니 너무 사랑해... 언니 싸랑후ㅐㅠㅠㅠㅠ,0개
149,suyeon,머리색 너무 찰떡이신데요ㅠㅠ화장도 너무 예쁜데 머리도 잘 어울리셔서 놀랐어용,0개
150,KangYeJI,언니 사랑해요 제가 본 유투버중에서 가장 매력있고요 너무 귀엽고요 너무 제 스타일이세요 사랑합니다,1개
151,예슬,오늘 영상 배경부터 완벽쓰.... 너무 옙버요ㅠㅜ,0개
152,방탄사랑롄예,완죤 인형 이잖아...?,2개
153,이숨니,진짜 이 메이크업으로 언니한테 완전 빠졌어용😭😭💗💗 이제껏 언니영상 싹다 봤지만 앞으론 더 애정할게용❤️💜,0개
154,JennieYoo,하...너무 예쁘따🥰 언니 부러워여ㅠㅠ 저도 이렇게 예쁘게 화장 하고 싶어여. 너무너무 사랑스러운 우리 언니💕💕,0개
155,나경,언니..피부 너무 하애..미춋다ㅠㅠ❤,0개
156,변백현똥꼬,저런 보라색..내가 하면 한대 맞은것 처럼 되겠지..,1개
157,엘주,언니 사랑해요ㅜㅠ❤❤❤,1개
158,현다,썸네일 너무 이뻐서 바로 들어왔는데 너무 이쁜거 아님니까??💟,0개
159,이다빈,"즈하 언니 is 먼들ㅠ 진짜 언니 하고싶은거 다해여ㅠ
왤케 이쁜거야ㅜㅠ",0개
