닉네임,댓글,좋아요수,날짜
FadillahRudi,그의 머리는 훨씬 더 재미있어 보인다,0개,2020. 5. 25.
,I love you so much💖❤️,1개,2020. 5. 25.
박진우,어 잠만 근데 유디티님은 몇킬로그램일까,0개,2020. 5. 25.
진이,시원한 콜라한잔 캬,0개,2020. 5. 25.
claraekawati,First💕😍😍,0개,2020. 5. 25.
SatoshiChomsky,Heart attack.,0개,2020. 5. 25.
,幸福：：为什么要走的,0개,2020. 5. 25.
냥냥,"아 조합 기가 막힌다 흑흑
비빔밥 한가득 먹고 된찌 한 숟갈 후루루루룩",0개,2020. 5. 25.
송준혁,비빔밥 하나에 계란 10개를 태워?,0개,2020. 5. 25.
VeroGomez,Wow!!!So Yummy👏👏👏👍!!!!,0개,2020. 5. 25.
HyperX,I like this,1개,2020. 5. 25.
배서현,유디티님너무멋이공잘먹은세요살아쩌요!!???,0개,2020. 5. 25.
Rosla,I love eating like this,0개,2020. 5. 25.
한재성,12:19,0개,2020. 5. 25.
RagilPamungkas,First,1개,2020. 5. 25.
밥해누Bobhaenu,"오늘 점심메뉴는 비빔밥이닷!
한식자주해주세요 너무좋아요❤",4개,2020. 5. 25.
짱짱준톨,겁나 맛있겠네,0개,2020. 5. 25.
oscuridadyfuego,owww que riko 😋😋,0개,2020. 5. 25.
AayushMalbul,Best asmr,1개,2020. 5. 25.
YUNG,Great Video!!!!!,0개,2020. 5. 25.
hwaguk,와 지창욱이 먹방하네,0개,2020. 5. 25.
pedromarin,❤️,0개,2020. 5. 25.
Mildreddominguez,😋😋😋😋😋😋👌👌❤️❤️,0개,2020. 5. 25.
DavidNguyen,U Do training videos?,0개,2020. 5. 25.
JustinSomcutan,Love you bruh,1개,2020. 5. 25.
biensagum,Sinong filipino dto,0개,2020. 5. 25.
JasmineVillar,Bro are you trying to get your jaw dislocated or what?,0개,2020. 5. 25.
김상효,너무 무리해서 입에 넣지 마세요 입이 빨간마스크되요,0개,2020. 5. 25.
ibprasetyo,really nice to see how to make dishes and enjoy the food served Give advice and input for my channel for those who want to share knowledge and experience for me as a food blogger,1개,2020. 5. 25.
DELACURZGAMING,Nice!!!!,0개,2020. 5. 25.
정우,인트로가 너무 길다ㅠㅠ,0개,2020. 5. 25.
marilynrodrigo,🥰🥰❣️❣️😋😋,2개,2020. 5. 25.
LkhagvaaNyamdash,Hi?,0개,2020. 5. 25.
TimothyValbuena,what is that you're eating???,0개,2020. 5. 25.
revanachastyn,"Drink water !, i think you drink cola every time , that is not healty",0개,2020. 5. 25.
BELLPANGTV,😍😍😍,0개,2020. 5. 25.
Dimaskhongguan,Indobesian,1개,2020. 5. 25.
MinhoASMR,The food looks so good ! oh my god i'm so hungry haha,3개,2020. 5. 25.
MOZHDEHASMR,Enjoy your meal😋😋😋😋😋😋😋😋😋😋😋😋😋😋,1개,2020. 5. 25.
,2,1개,2020. 5. 25.
kys,진짜 먹을때 행복한게 느껴진다 너무 배고프신거 아니냐고ㅠㅠ,3개,2020. 5. 25.
BrandonShin,낼 점심은 달걀후라이 비빔밥 저녁은 찜닭 으로 보충해야지,0개,2020. 5. 25.
TNDAPHSY,oh sehun,0개,2020. 5. 25.
GAPTEEASMR,"Who wants to eat this food ☝️
Eating start 1:08",6개,2020. 5. 25.
CookingWithJoJo,😋,0개,2020. 5. 25.
박정은,다이어트 할때 먹을만한 음식도 추천좀 해주시면 안될까요?? ㅠㅠㅠ 유디티님 먹방 보면서 매일밤 허기를 달래고 있습니당 😂😂😂,0개,2020. 5. 25.
MinhchienNguyen,Anh lm clip ăn gà nướng siêu cay ăn cùng piza đi anh,0개,2020. 5. 25.
아담Adam자취생먹방,이 시간에 유디티님 영상이라니 배고파서 고문이에요 ㅠㅠ 근데 진짜 너무 맛있게 잘 드세요😁😁😁역시 계란 조금(?)들어간 비빔밥이 채소가 많아서 소리가 너무 좋네요 ㅎㅎ 직화 오징어제육도 조합 짱이에요 ㅠㅠ너무 맛있어보여요:),2개,2020. 5. 25.
AnkitaBandyopadhyay,What is he eating,0개,2020. 5. 25.
ChanMon,နင်အရမ်းပဲများတာပဲစကားပြောရင်စားရင်တော့မဆိုးပါဘူး,0개,2020. 5. 25.
AbenaCudjoe,you eat like you never seen food,0개,2020. 5. 25.
RahmeirJoseph,Take your time,0개,2020. 5. 25.
jjjejjwjdjfjejkwksn,Soy el único argentino que vino para ver cómo comia,0개,2020. 5. 25.
MarcelSuryadi,"UDT: Bibimbap mixed rice with egg, Kimchi stew buddae jjigae and some other assorted Korean stir fry vegetables.
Me: Gonna try it soon. 😂😂",5개,2020. 5. 25.
ThmQungTh,anh cho em ăn với,0개,2020. 5. 25.
khnhly,Nhìn ngon vl,0개,2020. 5. 25.
ShazzahSH,eat snow or ice please,0개,2020. 5. 25.
NissiASMR,Why Korean foods always looks so appetizing? 🤤,10개,2020. 5. 25.
proneislan4HW,omg,0개,2020. 5. 25.
DelishASMR,Yummy,0개,2020. 5. 25.
BavenBurhan,Hmm,0개,2020. 5. 25.
ssuys,Me Chinese,0개,2020. 5. 25.
KiyaVlogs,are u ok,1개,2020. 5. 25.
이지은,2,0개,2020. 5. 25.
HyperX,2,0개,2020. 5. 25.
,2,0개,2020. 5. 25.
준하이,2,0개,2020. 5. 25.
AndraDigi,2,0개,2020. 5. 25.
tamiyabolante,2,0개,2020. 5. 25.
,Жрёшь в одну харю,0개,2020. 5. 25.
,اكلكم أنتم هم عدكم عيد,0개,2020. 5. 25.
바셀TVVLog직장인,계란 10개라니...ㅋ먹는 리얼사운드는 최고네요!!,1개,2020. 5. 25.
l,Nice,1개,2020. 5. 25.
GilangAndika1997,Woy,0개,2020. 5. 25.
MengLife,1,0개,2020. 5. 25.
SantinoJumbo,1,0개,2020. 5. 25.
먹제쉬ASMR,"저 숟가락들어가는 입 흔치 않은데ㅋ
계란 넘 쪼금 넣으셨네요😅",1개,2020. 5. 25.
CrystalShi,有中国人吗,0개,2020. 5. 25.
robertcosmin,Good,1개,2020. 5. 25.
keyboardkhnhmng,Làm về tôm Alaska đi bạn,0개,2020. 5. 25.
TrungNguync,Ông nào việt nam chào nhau cái 🇻🇳,0개,2020. 5. 25.
BrandonShin,근손실방지 비빔밥 ㅋㅋ 넘 재밌고 유쾌합니다 운동하시는것도 궁금!,4개,2020. 5. 25.
GilangAndika1997,I'm ist indonesian,0개,2020. 5. 25.
,Поделись хавкой,0개,2020. 5. 25.
래기RaeKiRealmukbang,한 숟가락에 밥 한공기가 없어진다...숟가락 아니고 주걱이다 저건....,2개,2020. 5. 25.
김영수,1,3개,2020. 5. 25.
예쁜남자Prettyman,"1:07 Start Eating 
👇👍 Who is 유디티TV fan??🙋🏻‍♀️🙋🏻‍♂️❤️",13개,2020. 5. 25.
mohamedashraf,1,0개,2020. 5. 25.
김서연,계란10개면 비빔밥이 아니라 비빔계란이네걍,0개,2020. 5. 25.
NaziraTazhigulova,Саган ырза болам ше,0개,2020. 5. 25.
단골손님,한국인은 비빔밥이지 ㅋㅋ,0개,2020. 5. 25.
k8888,食べ方汚ねー、くちゃくちゃ言わせるな,2개,2020. 5. 25.
GabsterNT,"UWU now thats a lot of damage ""to ur stomach""",0개,2020. 5. 25.
GTVlog,Indo,0개,2020. 5. 25.
JShn,"""Be Yourself and Never Surrender""
""Good Lucky""
IG: jhnns.shn",0개,2020. 5. 25.
proneislan4HW,i am first omg,2개,2020. 5. 25.
MOZHDEHASMR,hi . like 4😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋👍👍👍👍👍👍👍,1개,2020. 5. 25.
LivKim김리브,A buffet of popular Korean foods. And the way he devours it makes me so hungry! 🤗,4개,2020. 5. 25.
IXAZIZU,I want to eat this brooooo,1개,2020. 5. 25.
hollybollybox,Your lips shape is too ugly,0개,2020. 5. 25.
JiminPark,Dislike,0개,2020. 5. 25.
PiePieASMR,"This guy eating diliciously and making his audience hungry
That is a torture to his fans
🥰🥰🥰🥰🥰🥰",0개,2020. 5. 25.
,👎👎👎🤮🤮🤮🤮👎👎👎🤮🤮🤮,0개,2020. 5. 25.
유디티TV,"안녕하세요 여러분 오늘은 모짜렐라 치즈가 듬뿍 들어간 음식들로만 편집을 한번 해봤어요! 모짜렐라 치즈는 여러 가지 음식과 함께 먹어도 조합이 다 좋았습니다! 늦은 밤 야식의 유혹이 분명 시작 될 텐데 부디 이 영상 보시면서 다이어트에 꼭 성공하시길! 그럼 다음영상에선 새로운 영상으로 찾아오겠습니다. 빠빠~^^

감사합니다, Thank you very much. Cảm ơn, ขอบคุณค่ะ/ครับ, धन्यवाद,,  ありがとうございます, 谢谢,  Terima Kasih 

사랑합니다 I love you, Anh yêu em, รักนะครับ, आप से प्यार करता/करती हूँ , あいしています, 我爱你。

힘내요 Cheerup. Vui lên. がんばって. ออกแรง (किसी काम से टकराने या निरंतर करते रहने के लिए) बल बटोरना, हिम्मत .  bertenaga. 加油

www.instagram.com/semosemo77",60개,2020. 5. 23.
Eppi,"When he takes a big bite he looks like he is suffering, but when he is chewing like moderate amount he looks so happy. So confusing, but so cute at same time.",12개,2020. 5. 23.
QuishaBabas,Is it just me but he looks soooooooo cute even when he takes big bites argh!💓,14개,2020. 5. 23.
,何か言いたげに食べるの好きｗｗｗｗｗｗｗ,10개,2020. 5. 23.
WesleyPark,yo bruh pls drop the recipes for these foods my guy I’m korean myself and I need these foods to make drop asap yurr ‼️,1개,2020. 5. 23.
justlisha,He eats to much cheese his face is starting to look like a big block of cheese,6개,2020. 5. 23.
영영,다이어트 중인데 이거 보고 대리 만족 중이에요..,36개,2020. 5. 23.
P1G,유디티 특 : 한입 크게먹을때 공기반 소리반남,3개,2020. 5. 23.
RyotaRX8,最初エグくて草,5개,2020. 5. 23.
SKY,첫번째거.... 멀정한 치즈스틱으로 뭘 만드신거죠 human?,10개,2020. 5. 23.
AnnaDrum12,that cheese omg😍🤤,17개,2020. 5. 23.
박머스타드,난 다시 유디티씨가 턱찢어질정도로 많이 드심 좋겠어요 ㅠㅜ 진짜 넘 그리워요 그맛이 최고 장점이었는데,3개,2020. 5. 23.
MellGerochi,"Ugh, i’m craving!! 💖 from ph",13개,2020. 5. 23.
준규ASMR,01:30 ~ 04:05 핫도그 비쥬얼과 떡볶이 비쥬얼 너무 미쳤다ㅜㅜ 소리도 좋아요😊😊👍👍,2개,2020. 5. 23.
giraffe,Tbh my mouth is dry just thinking about eating that with no sauce (at the beginning),1개,2020. 5. 23.
42,チーズシリーズ🧀好き！,3개,2020. 5. 23.
만능장갑,치즈가 빠지면 섭섭하죠 ㅎㅎㅎ🤩,2개,2020. 5. 23.
sachikok,"伸びる系の総集編！
やはり、韓国のチーズって優秀な気がします！",1개,2020. 5. 23.
아기로무새,형 더쪕쫩쪕쫩 해줘,3개,2020. 5. 23.
김하윤,"집에있으면서
1억만있어도",3개,2020. 5. 23.
우연아니면운명,이런 썸네일 흔치 않다 ㅎㄷㄷ;;,1개,2020. 5. 23.
minju,1:51 계속 눌러봐ㅋㅎ,1개,2020. 5. 23.
문복덩,느끼할수도있게당 체하지안게 조심히 드세용,1개,2020. 5. 23.
yagi,うまそー,2개,2020. 5. 23.
xxyy,Te jó ég 🤦😁🙋! Mennyit bírsz enni😲😬,2개,2020. 5. 23.
조랭이,다이어트중 아닌 저도 보는거 힘든데 다이어트 하시는분들이 보면...장난아니겠당ㅠㅠㅠㅠ저도 한입에 많이 먹는거 너무 좋아해서 보면서 만족감 누껴요😜✌🏻,1개,2020. 5. 23.
dfqwer,热量爆炸，小哥胃口真好，我都看饿了！,0개,2020. 5. 23.
VannieEats,Who loves to watch the cheese pull?🙋🏻‍♀️ it’s oddly so satisfying to watch!!😍,13개,2020. 5. 23.
AshlynPearce,묘하게 키움에 박동원도 닮았네,1개,2020. 5. 23.
tw뿜빠야,이형은 항상 치즈를 국수처럼 먹네...,1개,2020. 5. 23.
,韓国は美味しいものが沢山♡羨ましい！！！行きたい！韓国大好き！！！！,3개,2020. 5. 23.
윤아,와 모음집 안그래도 좋아하는데 치즈특집... 하 진짜 최고네요ㅠㅠㅠ,1개,2020. 5. 23.
이준석,저만큼먹었는데안배 부르시려나???,2개,2020. 5. 23.
꽃길걷자,치즈 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ치즈는 사랑입니다,0개,2020. 5. 23.
장kw,전윤하♡백청수,1개,2020. 5. 23.
GilangAndika1997,LOVE FROM INDONESIAN I'M INDONESIAN,0개,2020. 5. 23.
,I love you very much💖❤️,1개,2020. 5. 23.
서앵,치즈스틱......진짜 내소원...........,0개,2020. 5. 23.
TitinNurmalasari,와우 나는 모짜렐라를 좋아한다🤤,0개,2020. 5. 23.
,すき！！！！！！！！,1개,2020. 5. 23.
민효진,"와우, 좋아 보인다😆",0개,2020. 5. 23.
,ahhhh super hungryyyyyy😭😭😭😭😭😭😭😭😭❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0개,2020. 5. 23.
난갸르미,턱이 학대당하고있다 점점 길어진다,0개,2020. 5. 23.
JulianRamirez,This guy be eating those mozzarella sticks 5000 at the same time and I be choking on my first one,0개,2020. 5. 23.
배틀그라운드,먹고싶다 ㅠ,2개,2020. 5. 23.
VENUS,"De ha poquito, no te me vayas a ahogar.",1개,2020. 5. 23.
아마그곳이Mecasa,대....대박...아..먹고싶다ㅠ,0개,2020. 5. 23.
RohlupuiiTlau,Damn this guy aint human,0개,2020. 5. 23.
안재용,치즈스틱은 어디꺼죠..?? ㅠㅠ,1개,2020. 5. 23.
TomTheSlayerPro,I love the cheese is so good,0개,2020. 5. 23.
JohanaSalas,Qué es más lindo el queso o quién se lo come 🤤💕👌,0개,2020. 5. 23.
KhmerBoogieTonnaBoy,Man this guy always look tired . But dam the food looking good too,1개,2020. 5. 23.
channelSilva,Love from Indonesian,0개,2020. 5. 23.
leejohn,분식먹방 해주세요!!,0개,2020. 5. 23.
ChondaNoey,น่าอร่อยจังงง,1개,2020. 5. 23.
JohnRocheVillareal,Finally i found your channel its korean so its hard to search,0개,2020. 5. 23.
asmrDMbites,Your cheese pull game is always on point! 😊,0개,2020. 5. 23.
Ghadeersan,❤❤❤,1개,2020. 5. 23.
GO레이드,건강하세요,1개,2020. 5. 23.
BayramYildirim,1:45 bofilim bofilim startı,0개,2020. 5. 23.
ErwinStan,Keju mozzarella khas malangnya kak 😊,1개,2020. 5. 23.
haileyquiacusanbeyer,You look like your on durgessssss🙄🤮,1개,2020. 5. 23.
KaSia,Amazing ❤❤👍,0개,2020. 5. 23.
CraLlex,Coronatime :p,0개,2020. 5. 23.
수리Suri,유디티님 콜라 모음집 만들어주시면 안될까요 콜라 따르고 따봉하시는게 너무 보기 좋습니다 매번 잘 보고 있습니다,0개,2020. 5. 23.
ArielR,I’m so hungry now 🥺😭,0개,2020. 5. 23.
Twice,جعت وانا صايمه 😭😭,5개,2020. 5. 23.
channel,น่ากินมากคะ,0개,2020. 5. 23.
MsChinBK,secondhand heartburn,0개,2020. 5. 23.
,❤❤❤😋,0개,2020. 5. 23.
shekinahreign,woww yunmy,0개,2020. 5. 23.
FarahHamade,I ate 3 mins ago and I want to eat again,2개,2020. 5. 23.
SagarKushwah,I'm enjoyed watching this video bro and this food is very good 😋😋😋😋😋😋😋😋😋😋😋😋😋😋💗🤗,0개,2020. 5. 23.
SatyaAbhyseka,Bang kok subs lo menurun,0개,2020. 5. 23.
김서진,11등,0개,2020. 5. 23.
MarcelSuryadi,"UDT: Cheese pull sticks, mozzarella sticks, fried foods special. 
Me: Cheese pull is on the way. 😂😂",0개,2020. 5. 23.
배서현,우와먹방,0개,2020. 5. 23.
keluargacemara,Disini mah beli gituan gaada sekali ada aja mahal bet:( apalah dayaku yg bisa makan gorengan 500an,0개,2020. 5. 23.
GAPTEEASMR,Eating start 0:16,1개,2020. 5. 23.
NicoleCaicedo,Te amooo aunque no entiendas español!,0개,2020. 5. 23.
김대현,유디티님 진짜 잘생김..😍,2개,2020. 5. 23.
그옴TVGUOMTV맛있는먹방채널MUKBANG,웃으면서 먹는게 진짜 좋아보여요 ㅜㅜ 음식도 더 맛있어 보이는거같구요 ㅜㅜ 소리 진짜 너무 좋습니다 ㅜ!!  항상 응원합니다!,1개,2020. 5. 23.
FriendismyLife,i want to eat 😭😭😭,0개,2020. 5. 23.
,ใครเป็นคนไทยบ้าง,0개,2020. 5. 23.
BorneoCandra,Wow this is awesome👍👍👍👍😂,0개,2020. 5. 23.
T,巴西内,0개,2020. 5. 23.
claraekawati,First💕😍😍😍,0개,2020. 5. 23.
정재훈,이 형님 통스팸먹방 찍으시고 대박터졌을때만해도 100안되셨었나..? 좀 넘으셨었나? 그랬는데 어느샌가 벌써 200만을 넘으시고 그저 respect 그자체...,0개,2020. 5. 23.
EsepMUA,Soy el comentario en español que buscas 😁,0개,2020. 5. 23.
ClarkTaneca,First,1개,2020. 5. 23.
Issie,loved it,0개,2020. 5. 23.
0교시자취영역0CLASS,"If you see this article, you will have a good day❤️❤️❤️",10개,2020. 5. 23.
alejasanagui,Ya me dio hambre :v,0개,2020. 5. 23.
SuperTink,Cheese pulls on point!!!! 🤩🤩🤩,0개,2020. 5. 23.
jendriikhwann,"Bubar, bubar!!!",0개,2020. 5. 23.
Phinebrowngirl,💙😋💙,0개,2020. 5. 23.
ArifRistanto,Mantap,0개,2020. 5. 23.
LuisSebastianDomnguezGomez,🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🔥,0개,2020. 5. 23.
TOOTOO,😍😍😍,0개,2020. 5. 23.
MuhammadShahwaiz,First😊😊,0개,2020. 5. 23.
비밀,형 이렇게 보니까 고지혈증 생기진않을까 걱정돼요ㅠㅠ 건강 체크하면서 드세여ㅠㅠ,0개,2020. 5. 23.
AlejandroBautista,👌👌,1개,2020. 5. 23.
HgerHsam,I love you so much 🖤🖤🖤🖤,1개,2020. 5. 23.
NekNekMo,SARAP HAYOP,0개,2020. 5. 23.
노민우,혹시 저만 유디티님 키움 히어로즈의 박동원 선수 닮았다고 생각하나요..??,3개,2020. 5. 23.
samsulHuda,So yummy☺️☺️,0개,2020. 5. 23.
아담Adam자취생먹방,치즈 보고 안 들어올 수가 없네요:) 진짜 치즈는 사랑이에요 ㅠㅠ 너무 맛있어보이고 대리만족 최고에요😁😁 이 시간에 영상보니까 배가 너무 고파요 ㅠㅠ,1개,2020. 5. 23.
,I am every like you,0개,2020. 5. 23.
ARMYYYSugasvoice,lactose intolerant people have left the chat,0개,2020. 5. 23.
SHARPTOKIO,Literally the opposite of a guy called nikocado avocado,0개,2020. 5. 23.
YourIdol,сколько ж ты жрешь мужик?,0개,2020. 5. 23.
한아름,표정진짜... 너무 행복해보여유!!!!!!!!!*.*,2개,2020. 5. 23.
Armydog,😋😋,0개,2020. 5. 23.
콩이먹방Tv,와 치즠ㅋㅋㅋㅋ대박이네요,0개,2020. 5. 23.
kfcop,Wow,0개,2020. 5. 23.
남우기Namwoogi,"치즈로 줄넘기 해도 되겠어요 ㅋㅋㅋ
역시 잘 드셔👍",0개,2020. 5. 23.
수tv짱,"맛있겠네요.🖒
술래잡기..
고무줄 놀이..
생각 나네요!😆",1개,2020. 5. 23.
ShakillaEka,1.,1개,2020. 5. 23.
더블브이ASMR,치즈 늘어날때마다 제 마음도 늘어나서 너무 기분 좋네요❤️,0개,2020. 5. 23.
SunitaKaur,😋😋😋,0개,2020. 5. 23.
잣나무,이런거 올리시면서 다이어트 성공하시라니 너무 잔인하시다 ㅋㅋㅋ,3개,2020. 5. 23.
AlexYaretziAmaya,Ayyyyy qué rico,0개,2020. 5. 23.
ZhyparaMaraeva,Yummy,0개,2020. 5. 23.
음미하는시아SiaEnjoyEating,"치즈스틱 먹방은 레전드 중에 레전드라고 생각해요😍♥
 디티님은 치즈 들어간 음식의 포인트를 잘 집어주신다고 해야하나? 
 암튼 베스트라고 생각해요💗
 치즈들어간 음식 좋아하는데 영상보는데 힐링이 따로없네요🙆👍",1개,2020. 5. 23.
