,youtube_id,comment,like_num
160,빵디꿍디,와 고봉밥!ㅋㅋ 미역국에 각종 야채에 고기해물… 나두 생일날 저런 한상 받고싶다ㅜㅜ,1개
161,CyieesLife,Happy Birthday tzuyang even though I didn't understand every single words I am happy!!! 😊😊😊,140개
162,JinkyKassem,Happy birthday tzuyang we love u🎂🎂🎈💋,1개
163,피르엘,"쯔양님ㅋㅋㅋㅋ 야채 싫어하시는뎈ㅋㅋㅋ 애호박도 야채인걸요?ㅋㅋㅋㅋㅋㅋ
깻잎도 어찌보면 야채...ㅋㅋㅋㅋ",0개
164,PriscilaAlves,"Parabéns minha linda tudo de bom, adoro o seu canal te desejo muito sucesso 😘🎂",0개
165,임이랑,ㅋㅋㅋ소금이 신스틸러ㅋㅋㅋ자꾸 보게되넹,1개
166,윤한주,"ㅋㅋ 강아지들아 방송할때 그러면
안되 떽ㅋㅋㅋ",1개
167,KMG,00:54 귀여운 쯔양님과 강아지,1개
168,MarieAyuson,"I saw your new mukbang, I clicked, then I ate with you. Btw, my dish is called ""beef Calderata/Kalderetang baka"" it's a famous Filipino dish.",0개
169,이다온DAONEATS,"쯔양님!!! 진짜 진짜 생일 축하드려요!!!
맛있는거 많이 드시구 건강하세요 :D  😊😊",0개
170,TomiokaGiy,Happy birthday you giant stomach! I wish you the best and I hope you're always healthy!!! Don't forget to eat vegetables even though the taste is... Disgusting...,25개
171,지민,1:06 밥이....ㅋㅋㅋㅋㅋ,0개
172,adindin,"Ahhh when i saw your vlog i wana eat sooo much too😣 but i can't:)
Tzuyang saranghaeee💜💙",0개
173,NaYoungHwang,예쁘다 쯔양엄마 마음으로.....ㅋㅋㅋ,1개
174,EstherJou,"Happy birthday, girl!!! 😊 🥳 🎂",1개
175,MultiFandom,Happy birthday tzuyang!! And pls more home cook mukbang because I love to see you enjoying your mother's food <3,17개
176,mamamoomoomoo,happy birthday tzuyang!! hope you had a wonderful day🎉,1개
177,Over1,쯔양네 집 답네요. 밥이 80년대 초에 사라진 고봉밥ㅋㅋㅋㅋ,1개
178,,"誕生日おめでとうございます
생 일축 하드려 요 쯔양 님",1개
179,김학씨,"쯔양님 생일축하드립니다🎉🎉
앞으로더 재미있는 영상 많이 올려주시고
생일때 맛있는 음식많이많이 드시고 
행복하게사시면서 오래오래 사새요~~
다시한번 생일축하 드립니당~~
^~^",1개
