,youtube_id,comment,like_num
127,피곤해,와.....대리만족무엇 .. ..존경스러워요 한별님 ㅌㅋㅋㅋㅋㅋㅋ,0개
128,디디,아멜리?? 처음 듣지만 이쁘네용,0개
129,임정숙,핑크솔트촉촉인가 그 섀도우 좋아했었는데 ㅋㅋ20대 초중반에...지금 어느덧37...,0개
130,여기다가놓고가주세요,아....한별님 영상보고 또 이렇게 사러 떠납니다....😂😂😂 항상 좋은 제품 소개해주셔서 감사해요 ㅠㅠㅠㅠㅠ ♡,0개
131,belenj,언니 오늘 넘 예뻐요!!ㅠㅠ 인간 사과 같달까🍎🍎,0개
132,박민영,색이  너무 이뻐여  ~~,0개
133,Ariel1989,웨딩부케..존예 새도우💖 이걸 모르면 간첩입니담,0개
134,핑핑이,으앙 다음 영상 기대됩니당!!💜💜,0개
135,송보경,스파클릴리 취저탕탕 ㅠㅠ,0개
136,Alice,아스트랄 라이트 데일리하진 않디만 진짜 겁나 예쁘긴 하다,0개
137,뷰티바라기,아멜리 브랜드를 몰랐는데 별이언니 덕분에 알게 되었오여~~아멜리 제품들 중에서 맘에 든 섀도우가 은근 많아서 구경해봐야겠오요~🤗🤞🏻❤️🥰💕😊,0개
138,ESFJ유형,아멜리진짜개좋아요 여러분 ㅠㅠㅠㅠㅠ와 한별님땜에 다시오픈한거알게돼센 ㅋㅋㅋㅋㅋ수ㅐ도우다사서 직접 소분해서팔고그랬어요 ㅋㅋㅋ하ㅜ 웨딩부케존나조흠,0개
139,전수정,컬러가 이뿐것들이 많이 있네요☺️ 영상 재미있게 잘 봤습니다❤💛,0개
140,jinjulee,이쁜 울언니❣️❣️❣️ 기다렸어요😭😭❤️,0개
141,요요요,한별님 오늘 입술에 뭐 바르셨나여...너무 아름다우세요...ㅠㅠㅠㅠㅠ,1개
142,성이름,243마카롱그레이 진심 코쉐딩할때 갸꿀입니다 눈 음영줄때도 좋아여 244 빈티지발렌타인 진심 개예뻐여 대신 단점은 얘네가 좀 가루날림이 있는뎅 그건 매트타입은 당연히 있어서ㅋㅋㅋ 쿨하게 넘어가줄수 있어여,1개
143,옌,베이크드파우더..??는 다시 안나왔나봐요 ㅠㅜ 잘깨져도 보라색파우더 넘 잘쓰던건데 ㅠㅠ 아쉽 ㅠㅠ,0개
144,달맞이옆,저도 아멜리를 사랑하던 사람이어서 슬퍼만 했는데 한별님 덕에!!! 재런칭 소식을 알게되었어요!! 넘 감사해요💙👍 저도 재구매하러 가야겟어용 >ㅅ<bb,0개
145,yunajung,아 깜짝아 언니 산타걸인줄 알았잖아용♥ 아멜리랑 찰떡..😍,0개
146,손아름,헉 저 이 택배 왔었던 언박싱영상 다시 보고있었는데..! 역시 언니랑 저...운명..?!,0개
147,율임,렌즈 정보좀요 ㅜ ㅜㅜ 너무 이쁘자나 ෆ,0개
148,Erwciiyrd,"언니 영어하는거 보여주세요!!
전 치일준비 됐습니다ㅋㅋㅋ",1개
149,IRISS,"저도 초창기에 웨딩부케 빈티지 발렌타인 사서 넘 잘 썼어요 
근데 이번에 용량이 너무 줄었네요 ㅠㅜ
리필 기다리고 있었는데..",0개
150,보라만두,아멜리 지금 영상보면서 알게됐어요!!,0개
151,HiHi,역시 아멜리=뱀파이어 아니겠습니까!ㅋㅋ 립리뷰도 빨리 보고 싶네요,0개
152,Byulsujin,전설의 3교시 아멜리수업..❤️,0개
153,내매력에빠져봐,비비드밤 미쳤다 진짜 저걸로 화장하면 예술이겠다 ... 비비드밤은 전색상으로 사고싶네요 ㅠㅠㅠㅠ 진짜 오늘 리뷰 짱 ㅠㅠ,0개
154,이현진,아멜리 제품으로만 화장한 영상 올려주세요💖,0개
155,장세빈,한별님 올해 18살 되는 고딩인데 정말 나중에 한별님 같은 사람이 되고싶어요ㅜㅜ 최근들어서 공부안하고 놀았는데 더 열심히 공부해서 멋있는 인생 살고싶네용,0개
156,둔둔이는룰루랄라,"헐 세상에 한별님 사랑해요
아멜리 완전 궁금했는데🤭",0개
157,EK,패키지도 색깔도 너무 이쁘네요!!! 빈티지 발렌타인 취향저격❤️ 아멜리 들어보기만 하고 써보지는 않았는데 이번기회에 하나 겟 해야 겠네용,0개
158,uy,언니가 진심으로 신난 것이 느껴져요ㅎㅎ 그리고 오늘 메이크업이랑 의상이랑 진짜 한 송이의 장미같아요. 초여름에 햇빛 사이로 활짝 핀 장미🌹,0개
159,화가많은소라카,"개당 1.5만원...? ? 화가나네...
잉... 영상 더 보고있는데 더 비싼 아이들이 나오네...",0개
